seriesuid,coordX,coordY,coordZ,diameter_mm
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,46.84523469,103.3850377,-65.08108108,5.06317932
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,53.31189872,66.38216184,-254.7002972,17.06665389
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,52.87286509,100.9729778,-236.3106061,4.733014321
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,109.101524,76.289044,-130.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,-117.304588,28.710948,-110.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,-98.437412,62.34374,-140.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,87.773412,-49.218692,-222.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,50.03906,53.320308,-265.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,-38.554636,67.265612,-30.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,53.15081307,66.34697121,-255.615894,16.92877324
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,51.679684,100.898404,-235.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,-54.140564,119.76558,-92.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,46.80215319,103.4480224,-64.91216216,4.917002321
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,109.101524,75.468732,-130.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.138813197521718693188313387015,-133.710828,-4.101532,-237.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,149.224721,-136.400303,-240,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-99.603495,-115.208889,-195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,140.337999,-136.400303,-144,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-67.58343488,-92.30873804,-132.2932239,5.722704775
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-65.423795,-90.599505,-131,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,168.365353,-185.619071,-262,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,149.224721,-133.665927,-240,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-85.931615,-148.021401,-104,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,141.705187,-157.591717,-122,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,151.959097,-126.146393,-266,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-99.603495,-115.208889,-195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-83.197239,-138.451085,-102,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-40.130817,-196.556575,-102,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-97.552713,-144.603431,-123,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,130.084089,-201.341733,-123,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,141.021593,-135.716709,-144,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,137.603623,-210.228455,-144,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-101.654277,-126.829987,-144,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-108.490217,-140.501867,-168,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-103.021465,-116.576077,-185,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,2.935605,-131.615145,-185,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-99.603495,-112.474513,-193,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-27.826125,-71.458873,-193,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-25.775343,-72.826061,-213,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-55.169885,-73.509655,-213,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-27.826125,-74.876843,-221,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-55.853479,-74.876843,-221,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-38.080035,-68.724497,-247,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,-67.603557,-92.282694,-132.254717,5.74087258
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,141.705187,-156.908123,-122,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,151.959097,-126.146393,-266,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,166.314571,-187.669853,-262,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,148.541127,-137.083897,-240,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-122.4737535,-36.9272865,-123.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-140.6553905,0.6898935,-198.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,25.4871545,-83.3218085,-108.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,42.4148855,57.1156635,-174.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,47.4305095,57.7426165,-137.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-94.8878215,-87.7104795,-198.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-83.6026675,-103.3843045,-223.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,49.9383215,-4.9526835,-58.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,17.9637185,-80.8139965,-124.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,67.4930055,-49.4663465,-148.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-94.2608685,17.6176245,-73.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-123.1007065,14.4828595,-139.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-59.1515005,8.8402825,-41.155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-2.7257305,23.2602015,-37.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,31.1297315,-93.3530565,-179.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,6.6785645,10.7211415,-33.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,43.0418385,58.3695695,-178.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,25.4871545,-82.6948555,-107.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-94.8878215,-87.0835265,-198.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-140.6553905,0.6898935,-198.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-102.4112575,64.0121465,-209.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-84.2296205,-102.7573515,-222.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,49.9383215,-4.9526835,-58.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,67.4930055,-49.4663465,-148.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,47.4305095,57.7426165,-137.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,42.4148855,57.1156635,-174.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-73.05701324,46.26717044,-185.4387711,6.090503922
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-59.1515005,8.8402825,-41.155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,31.1297315,-93.3530565,-179.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-103.0071732,64.01835396,-209.0510396,4.559328785
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-141.2750533,0.092101105,-199.1637209,4.321421257
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-73.10869076,46.46948486,-185.4931733,6.398944299
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-123.388766,-37.13062261,-123.4354054,4.110276393
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-84.2296205,-102.7573515,-222.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,49.9383215,-4.9526835,-58.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,17.9637185,-80.8139965,-124.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,67.4930055,-49.4663465,-148.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,42.4148855,57.1156635,-174.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,24.8602015,-83.3218085,-108.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,47.4305095,56.4887105,-137.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-123.7276595,14.4828595,-139.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-95.5147745,-88.3374325,-198.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,31.7566845,-92.0991505,-179.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-59.1515005,8.8402825,-41.155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,6.6785645,10.7211415,-33.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-94.2608685,17.6176245,-73.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-122.4737535,-36.9272865,-123.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-94.8878215,-88.3374325,-198.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-83.6026675,-103.3843045,-223.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-123.1007065,14.4828595,-139.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-73.257943,46.49835074,-185.3723913,5.998413477
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-102.4112575,64.0121465,-209.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-140.6553905,0.6898935,-198.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,48.0574625,56.4887105,-137.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,49.9383215,-4.9526835,-58.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,17.9637185,-80.8139965,-124.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,67.4930055,-49.4663465,-148.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,25.4871545,-82.6948555,-107.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,42.4148855,57.1156635,-174.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,43.0418385,58.3695695,-178.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,31.7566845,-92.0991505,-179.905,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-59.1515005,8.8402825,-41.155,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,6.6785645,10.7211415,-33.655,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.141345499716190654505508410197,-2.7257305,23.2602015,-37.405,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-49.7629375,71.0151875,-68.7145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-8.2785625,-74.5316875,-251.2145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-39.9191875,89.9995625,-288.7145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,57.8151875,8.4370625,-39.9645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,80.3151875,106.1714375,-314.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,132.3464375,-55.5473125,-185.5895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-49.0598125,71.0151875,-73.0895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-73.6691875,-80.8598125,-261.8395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-128.5129375,26.0151875,-248.7145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-62.4191875,106.8745625,-194.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,7.8933125,29.5308125,-194.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-32.8879375,33.7495625,-31.2145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-51.8723125,-11.9535625,-149.9645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-49.0598125,71.0151875,-63.0895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-32.1848125,33.7495625,-31.2145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,7.8933125,29.5308125,-194.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-61.7160625,107.5776875,-194.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-128.5129375,26.0151875,-248.7145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-74.3723125,-81.5629375,-261.8395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-13.2004375,-73.1254375,-253.0895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-32.1848125,87.8901875,-269.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-48.3566875,71.0151875,-73.0895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,132.3464375,-55.5473125,-185.5895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,80.3151875,105.4683125,-314.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,58.5183125,8.4370625,-39.9645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-39.9191875,89.9995625,-288.7145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-49.7629375,71.0151875,-68.7145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-8.2785625,-74.5316875,-251.2145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-32.1848125,33.7495625,-31.2145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,58.5183125,8.4370625,-39.9645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-49.7629375,71.0151875,-68.7145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,132.3464375,-55.5473125,-185.5895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,7.8933125,29.5308125,-194.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-61.7160625,107.5776875,-194.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-128.5129375,26.0151875,-248.7145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-8.2785625,-74.5316875,-251.2145,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-74.3723125,-81.5629375,-261.8395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-32.1848125,87.8901875,-269.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-42.0285625,90.7026875,-288.0895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,80.3151875,105.4683125,-314.3395,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-18.1223125,41.4839375,-34.9645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-49.0598125,71.0151875,-63.0895,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-32.1848125,89.2964375,-267.4645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.145510611155363050427743946446,-51.8723125,-11.9535625,-149.9645,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-62.73463794,-21.26420998,-44.46258511,2.913838677
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-50.075073,39.179561,5.0055,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,30.940491,33.203003,4.3805,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-73.981305,59.765483,-12.4945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-139.723443,-37.187569,-186.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,83.401389,43.163933,-121.8695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,83.00341295,41.22477973,-122.7523125,3.925227363
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-49.411011,39.843623,4.3805,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,30.276429,31.874879,4.3805,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-73.981305,61.757669,-13.7445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-146.364063,-20.586019,-171.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-139.059381,-36.523507,-186.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-48.746949,57.773297,-251.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,117.268551,-10.625089,-208.7445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,82.87751787,41.171747,-122.8972778,3.618376223
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-74.30262532,60.33743317,-13.63966129,5.464537983
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-50.739135,40.507685,4.3805,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,31.604553,33.867065,4.3805,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-28.161027,-69.062545,-94.9945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-97.887537,-64.414111,-186.8695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-140.387505,-37.851631,-186.8695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-40.778205,41.171747,-245.6195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,117.268551,-10.625089,-208.7445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-63.356313,-20.586019,-44.3695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-50.739135,39.179561,4.3805,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-73.981305,60.429545,-12.4945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-144.371877,-31.875073,-180.6195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-153.668745,23.242073,-205.6195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-117.145335,71.054537,-245.6195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-40.114143,41.835809,-245.6195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,31.604553,36.523313,4.3805,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-139.059381,-36.523507,-186.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-28.161027,-69.062545,-94.9945,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-97.887537,-64.414111,-186.8695,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-146.364063,-20.586019,-171.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,-48.746949,57.773297,-251.2445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,117.268551,-10.625089,-208.7445,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.148935306123327835217659769212,83.401389,42.499871,-123.1195,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280,113.76558,0.682836,-185.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280,38.17122929,1.900462347,-70.66787782,6.696462154
1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280,-115.92178,52.362492,-88.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280,38.17178443,1.90114232,-70.72311828,6.755794636
1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280,-115.101468,52.362492,-88.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280,113.76558,0.682836,-185.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280,38.07315455,1.743441414,-70.75,6.826187871
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,134.163543,36.140867,-93.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,-130.240799,51.521729,-212.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,-33.561095,43.465087,-60,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,-84.830635,87.410407,-110,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,133.431121,36.140867,-93.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,-84.830635,80.086187,-115,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,-15.250545,-40.763443,-211.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,-32.80391238,49.53250303,-59.60590802,26.3035029
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,133.431121,36.140867,-93.75,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,-130.240799,50.789307,-212.5,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,-84.830635,80.086187,-115,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,-15.250545,-40.763443,-211.25,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,154.671359,71.297123,-220,-1
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,115.852993,-2.677499,-232.5,-1
